date,global_active_power,global_reactive_power,voltage,global_intensity,sub_metering_1,sub_metering_2,sub_metering_3,RR,NBJRR1,NBJRR5,NBJRR10,NBJBROU
2007-12-27,1.3827322586909936,0.47769989604187835,1.5076093952551104,-0.268790004762524,-0.15615245266775776,1.012286734277534,1.3512356829742527,-0.01474764397972952,-0.10571031489892796,0.3914143747801167,-0.10379088262675217,-0.4435736476015297
2007-12-28,2.237215617223345,0.8275049808050966,0.18533177652823496,2.8695276463136525,2.0335790823368347,1.0960349202703783,2.180969884156672,-0.01474764397972952,-0.10571031489892796,0.3914143747801167,-0.10379088262675217,-0.4435736476015297
2007-12-29,2.510695483566003,0.6785067365367343,1.9483686014974022,0.1506001230143603,1.7782078731801247,0.2560668228675075,2.4496994317273937,-0.01474764397972952,-0.10571031489892796,0.3914143747801167,-0.10379088262675217,-0.4435736476015297
2007-12-30,1.4220366043153114,0.2157235389365598,1.182287123981038,0.6672852062818565,1.3824799689143832,1.0062612250534977,1.3866950120477242,-0.01474764397972952,-0.10571031489892796,0.3914143747801167,-0.10379088262675217,-0.4435736476015297
2007-12-31,0.9183766736026792,-0.4938946192031541,-1.036941652547028,0.6050875178403694,1.5456724755292492,0.5196752816826103,0.8736979192690946,-0.01474764397972952,-0.10571031489892796,0.3914143747801167,-0.10379088262675217,-0.4435736476015297
2008-01-01,1.7174620589513885,-0.5592053724811805,0.48225779641975086,0.2861022299761714,1.0677913469437372,0.49151923104292017,1.6470355732173652,0.05788455762642747,0.21344460445719607,-0.17540265794750323,0.5928102467227377,1.2353355272988689
2008-01-02,0.07627687602045564,-1.2244346500904528,-1.036941652547028,0.44381779709565655,0.1298521621675108,1.160455049037138,0.01865576751535042,0.05788455762642747,0.21344460445719607,-0.17540265794750323,0.5928102467227377,1.2353355272988689
2008-01-03,-0.12084505320206468,-1.0191846077543578,-0.3393815642363982,-0.5548993715933646,-0.5151202701192292,1.4802040284669573,-0.16851027361798235,0.05788455762642747,0.21344460445719607,-0.17540265794750323,0.5928102467227377,1.2353355272988689
2008-01-04,1.029163793483185,-0.6843483680291014,-0.27086017503066373,1.435426658534222,0.899864586724003,0.6061956729242349,1.0057363354810465,0.05788455762642747,0.21344460445719607,-0.17540265794750323,0.5928102467227377,1.2353355272988689
2008-01-05,0.8693984984692101,-0.8405506385837466,0.2674339816125834,-0.803690125359313,1.69048493873698,-0.5809507599683554,0.8695386739105762,0.05788455762642747,0.21344460445719607,-0.17540265794750323,0.5928102467227377,1.2353355272988689
2008-01-06,0.34265730483100226,-1.1102918144407457,0.17668943915093513,0.15548708424904856,-0.19402648150670276,-0.2978561205695489,0.33320750971381746,0.05788455762642747,0.21344460445719607,-0.17540265794750323,0.5928102467227377,1.2353355272988689
2008-01-07,0.1523435390769051,-1.1272450020485818,-0.24184661383544284,-0.8054672021719268,0.4938327187300191,0.3496994008760853,0.0921827659718724,0.05788455762642747,0.21344460445719607,-0.17540265794750323,0.5928102467227377,1.2353355272988689
2008-01-08,0.6638914068071876,-0.8839473478292509,0.31928800587638245,0.6290780548106574,0.3543114801394937,0.3874235968162298,0.63767836909418,0.05788455762642747,0.21344460445719607,-0.17540265794750323,0.5928102467227377,1.2353355272988689
2008-01-09,0.28860389979993967,-0.9295872269363527,-0.3196276502311414,-0.8045786637656198,0.12316851001946168,0.5990532072165065,0.2529129255891974,0.05788455762642747,0.21344460445719607,-0.17540265794750323,0.5928102467227377,1.2353355272988689
2008-01-10,0.4440030260208544,-1.0338083497366901,-0.23011772739482164,-0.8041343945624664,0.40973009586706766,0.38031813870279896,0.436977156624652,0.05788455762642747,0.21344460445719607,-0.17540265794750323,0.5928102467227377,1.2353355272988689
2008-01-11,0.16706023469879588,-1.5734632529785033,-0.25851397877737825,-0.801913048546699,-0.14584848893951538,0.1879425703399152,0.11664476833468461,0.05788455762642747,0.21344460445719607,-0.17540265794750323,0.5928102467227377,1.2353355272988689
2008-01-12,1.8817376887091373,-0.12316766169235159,2.4162894394969223,0.2336784640040609,0.7227478048007014,-0.030001881385559682,1.9238016287689523,0.05788455762642747,0.21344460445719607,-0.17540265794750323,0.5928102467227377,1.2353355272988689
2008-01-13,1.8968133281266837,-0.5210283469520826,2.978658678834076,-0.779699588389025,0.23428422698077828,-0.13124752871864095,1.885962837659596,0.05788455762642747,0.21344460445719607,-0.17540265794750323,0.5928102467227377,1.2353355272988689
2008-01-14,0.6365028183337408,-1.0423065124815847,2.616297818800147,-0.7801438575921785,0.3389947773002145,0.13414698547568268,0.6501561051697358,0.05788455762642747,0.21344460445719607,-0.17540265794750323,0.5928102467227377,1.2353355272988689
2008-01-15,1.610329104597149,-1.1925557553266077,-0.5542053790435656,2.127153807844189,1.6684845837496518,0.33300897582846983,1.602693787954516,0.05788455762642747,0.21344460445719607,-0.17540265794750323,0.5928102467227377,1.2353355272988689
2008-01-16,0.7996751372441873,-0.8520684530654061,-0.3196276502311414,0.5930922493552255,0.24236030665967098,0.19380322755278254,0.8049646273274756,0.05788455762642747,0.21344460445719607,-0.17540265794750323,0.5928102467227377,1.2353355272988689
2008-01-17,-0.02938205504178657,-1.1154683602751994,-0.4153106711941039,-0.7752568963574903,0.03795194513183541,0.7779916545069756,-0.04500183517519527,0.05788455762642747,0.21344460445719607,-0.17540265794750323,0.5928102467227377,1.2353355272988689
2008-01-18,0.8749003418944268,-1.0599930440826355,-0.39864330625216854,-0.5548993715933646,1.7996512571551158,-0.04320349958489536,0.8621366270860945,0.05788455762642747,0.21344460445719607,-0.17540265794750323,0.5928102467227377,1.2353355272988689
2008-01-19,0.5708543518380905,-0.7215332222732619,0.5192963851796073,1.7588546384299548,-0.14083574982847852,-0.20162628230365032,0.555903375604664,0.05788455762642747,0.21344460445719607,-0.17540265794750323,0.5928102467227377,1.2353355272988689
2008-01-20,0.2178860877312145,-0.6431948286451936,0.05878326493205873,-0.7619288202628859,-0.9971786812972719,-0.03757834524512063,0.2107565065316711,0.05788455762642747,0.21344460445719607,-0.17540265794750323,0.5928102467227377,1.2353355272988689
2008-01-21,0.39240044215193454,-0.9929136376445048,-1.036941652547028,-0.7637058970754997,0.5364410011738322,-0.22157337565323484,0.3986275045054304,0.05788455762642747,0.21344460445719607,-0.17540265794750323,0.5928102467227377,1.2353355272988689
2008-01-22,1.077953670232048,-0.5386286027892263,1.8458951725951327,2.463465594631373,-0.26977453918459277,0.035205499842623146,1.1141586975386981,0.05788455762642747,0.21344460445719607,-0.17540265794750323,0.5928102467227377,1.2353355272988689
2008-01-23,0.42669134328610775,-1.3038514907673653,-0.348023901613698,-0.7588189358408115,1.3473907951371253,0.42872070777360877,0.39926196566181443,0.05788455762642747,0.21344460445719607,-0.17540265794750323,0.5928102467227377,1.2353355272988689
2008-01-24,0.0776243863352948,-1.3831820556803704,-0.35357968992767647,-0.7885849724520946,-0.7200856026594022,0.36679690946144344,0.07829511621546348,0.05788455762642747,0.21344460445719607,-0.17540265794750323,0.5928102467227377,1.2353355272988689
2008-01-25,0.9526734590613711,-1.0527458799144003,-1.036941652547028,0.14482462337336507,0.8043440581081344,0.3310509376551474,0.9188856527404572,0.05788455762642747,0.21344460445719607,-0.17540265794750323,0.5928102467227377,1.2353355272988689
2008-01-26,1.8281609139641102,-0.0002678360060258118,2.0033091748245226,-0.7925833952804759,1.973147727498224,-0.12688103471584355,1.8440005144326315,0.05788455762642747,0.21344460445719607,-0.17540265794750323,0.5928102467227377,1.2353355272988689
2008-01-27,1.1614345821823726,-0.5969510191907391,1.2625373996273936,0.7654687001787754,-0.32129435782580473,0.6208708662437042,1.142638953891944,0.05788455762642747,0.21344460445719607,-0.17540265794750323,0.5928102467227377,1.2353355272988689
2008-01-28,1.0532071434676091,-1.3070436940319454,-0.3319738464844269,-0.8063557405782338,1.189489513139465,0.2154257556279811,1.03337064362578,0.05788455762642747,0.21344460445719607,-0.17540265794750323,0.5928102467227377,1.2353355272988689
2008-01-29,1.594311973256571,-1.1055897853077832,-0.11900196111525227,1.8232736728872092,0.7118868700601216,0.29116011528271896,1.5778088114874476,0.05788455762642747,0.21344460445719607,-0.17540265794750323,0.5928102467227377,1.2353355272988689
2008-01-30,0.071186935311565,-1.1208174576374683,-1.036941652547028,-0.8147968554381498,-0.35081382147968837,0.7715287828043939,0.04706552818455323,0.05788455762642747,0.21344460445719607,-0.17540265794750323,0.5928102467227377,1.2353355272988689
2008-01-31,0.5320413473111051,-0.6655833893792061,-0.3177757207931486,-0.812131240219229,0.2551706399434318,0.9028653707925351,0.5378564804897361,0.05788455762642747,0.21344460445719607,-0.17540265794750323,0.5928102467227377,1.2353355272988689
2008-02-01,-0.0847388379537959,0.23328065689174954,-0.8295255554918319,-0.8063557405782338,-0.35638353160306263,0.16382707613687664,-0.10964637744233918,-0.9012311830823204,-0.45100850015526955,-0.942331617498643,-0.3831003390525981,-0.4435736476015297
2008-02-02,1.9768077777995314,1.3487831463345987,2.8193927471666935,0.2972089600550084,1.856740785919702,0.13003258685952723,1.9875471673544647,-0.9012311830823204,-0.45100850015526955,-0.942331617498643,-0.3831003390525981,-0.4435736476015297
2008-02-03,0.724232212586747,-0.3176332335400008,0.39459980302142394,1.039582798524472,-0.019137583632750817,0.15435649631243578,0.7116283416549581,-0.9012311830823204,-0.45100850015526955,-0.942331617498643,-0.3831003390525981,-0.4435736476015297
2008-02-04,0.05278665254081249,-1.3890488076260852,-0.3202449600438057,-0.8187952782665312,0.28134827752329084,0.11292817661147247,0.02211005603344237,-0.9012311830823204,-0.45100850015526955,-0.942331617498643,-0.3831003390525981,-0.4435736476015297
2008-02-05,1.2948469298382361,-0.33751979712069424,-0.359135478241655,2.53588147474539,1.4470886063455246,0.4625691992882568,1.2571944404613093,-0.9012311830823204,-0.45100850015526955,-0.942331617498643,-0.3831003390525981,-0.4435736476015297
2008-02-06,0.11369235347419064,-1.1684848171963977,0.2680512914252477,-0.7725912811385693,-0.025821235780799937,-0.7792071715046462,0.10148819626550667,-0.9012311830823204,-0.45100850015526955,-0.942331617498643,-0.3831003390525981,-0.4435736476015297
2008-02-07,-0.10877924577596079,-1.28827871538205,-1.036941652547028,-0.7996917025309316,-0.12022782237199374,0.5079304169695953,-0.14940594324241424,-0.9012311830823204,-0.45100850015526955,-0.942331617498643,-0.3831003390525981,-0.4435736476015297
2008-02-08,0.5271014568774471,-1.064220556514106,-0.4566704286426103,-0.0773099782033745,0.29025981372068965,0.19911886383080044,0.5144519133875641,-0.9012311830823204,-0.45100850015526955,-0.942331617498643,-0.3831003390525981,-0.4435736476015297
2008-02-09,0.7502821172321321,-0.5156361117078598,0.22854346341473417,0.33008488108836587,0.4935542332238504,0.8441275899204289,0.6884352616049144,-0.9012311830823204,-0.45100850015526955,-0.942331617498643,-0.3831003390525981,-0.4435736476015297
2008-02-10,0.8715551034054047,-0.3601671851464294,0.5446060874988425,0.38206437785732295,0.4476041247060127,0.6070771265349034,0.8441602276552086,-0.9012311830823204,-0.45100850015526955,-0.942331617498643,-0.3831003390525981,-0.4435736476015297
2008-02-11,0.14675637294616334,-1.4276140740927659,-0.4085202632547969,-0.7988031641246246,0.11397848831589415,0.8090948553869056,0.10057175237295228,-0.9012311830823204,-0.45100850015526955,-0.942331617498643,-0.3831003390525981,-0.4435736476015297
2008-02-12,0.5818756916620813,-0.8085854680559941,0.2032337610954989,-0.10618747640835065,1.0073599921051264,-0.24850817567969696,0.5651383102142558,-0.9012311830823204,-0.45100850015526955,-0.942331617498643,-0.3831003390525981,-0.4435736476015297
2008-02-13,0.45345030903602684,-0.8618176143869608,0.5248521734935858,0.6752820519386191,-0.26531877108589336,0.5721453218041065,0.4296456054842123,-0.9012311830823204,-0.45100850015526955,-0.942331617498643,-0.3831003390525981,-0.4435736476015297
2008-02-14,0.018192708693913213,-1.1817281469562084,-0.23443889608347154,-0.8014687793435455,0.21673964009214935,0.35981593143808827,-0.02533353932728605,-0.9012311830823204,-0.45100850015526955,-0.942331617498643,-0.3831003390525981,-0.4435736476015297
2008-02-15,0.6074872141308054,-1.304541696878626,-0.35234507030234796,-0.16527528042776338,1.3635429544949107,0.9052170351965692,0.5317233559780226,-0.9012311830823204,-0.45100850015526955,-0.942331617498643,-0.3831003390525981,-0.4435736476015297
2008-02-16,1.1102144794071844,-0.6349986310739745,-0.372716294120269,0.11772420198100284,0.85725630428019,0.5161696532005038,1.096464280843984,-0.9012311830823204,-0.45100850015526955,-0.942331617498643,-0.3831003390525981,-0.4435736476015297
2008-02-17,0.5018047457704873,-1.0430398564747991,0.9273381713506926,0.07196447405619448,-0.6883382549561688,1.1858321657745392,0.46736079644704986,-0.9012311830823204,-0.45100850015526955,-0.942331617498643,-0.3831003390525981,-0.4435736476015297
2008-02-18,-0.11452528866871409,-1.433523963920434,-1.036941652547028,-0.8192395474696846,0.5080354795446235,0.9891872667554474,-0.18141098379779394,-0.9012311830823204,-0.45100850015526955,-0.942331617498643,-0.3831003390525981,-0.4435736476015297
2008-02-19,0.7865295562688557,-0.6657559409070221,0.1242181050744718,1.1622010985948323,0.7461405873188733,0.47866077417289843,0.7542782305007836,-0.9012311830823204,-0.45100850015526955,-0.942331617498643,-0.3831003390525981,-0.4435736476015297
2008-02-20,0.9731715035231291,0.4709272485751341,1.2193257127408943,1.519837807133383,-0.22744474224694836,0.7981910723634382,0.9515251544522205,-0.9012311830823204,-0.45100850015526955,-0.942331617498643,-0.3831003390525981,-0.4435736476015297
2008-02-21,0.06118946795387116,-1.211320733976503,-1.036941652547028,-0.7943604720930898,0.000634887305227828,0.3528248604344838,0.02782020644090019,-0.9012311830823204,-0.45100850015526955,-0.942331617498643,-0.3831003390525981,-0.4435736476015297
2008-02-22,0.20640577059474555,-1.0082707236200512,-0.31654110116782,-0.04887674920155184,0.44008501603945743,0.6848637255121539,0.16324241548690066,-0.9012311830823204,-0.45100850015526955,-0.942331617498643,-0.3831003390525981,-0.4435736476015297
2008-02-23,0.3555822236368731,-0.774981058013998,0.0026080719796097683,0.06885458963412013,0.4230974001631659,-0.16930341705076563,0.34407198294481345,-0.9012311830823204,-0.45100850015526955,-0.942331617498643,-0.3831003390525981,-0.4435736476015297
2008-02-24,-0.48434920036011825,-1.3179144402842986,-0.5714900537981653,-0.7832537420142529,0.8149265073425456,0.17231863687467694,-0.5556725703804163,-0.9012311830823204,-0.45100850015526955,-0.942331617498643,-0.3831003390525981,-0.4435736476015297
2008-02-25,-1.6001936588883523,-1.6546487468155209,-1.036941652547028,-0.7881407032489411,-1.8560279823215837,-0.11922719134083651,-1.6638647235314474,-0.9012311830823204,-0.45100850015526955,-0.942331617498643,-0.3831003390525981,-0.4435736476015297
2008-02-26,-1.596321773354884,-1.8084352959807537,-1.036941652547028,-0.7996917025309316,-1.8123057578530957,-0.2367969542342666,-1.6621023314303802,-0.9012311830823204,-0.45100850015526955,-0.942331617498643,-0.3831003390525981,-0.4435736476015297
2008-02-27,-1.5086453380225493,-1.7743995071192198,-1.036941652547028,-0.7859193572331737,-1.5460736139558058,-0.22677126049469956,-1.5732072738525529,-0.9012311830823204,-0.45100850015526955,-0.942331617498643,-0.3831003390525981,-0.4435736476015297
2008-02-28,-1.5932854619031067,-1.8373808147717419,-1.036941652547028,-0.8059114713750803,-1.808128475260565,-0.10553438143478962,-1.6580840774399475,-0.9012311830823204,-0.45100850015526955,-0.942331617498643,-0.3831003390525981,-0.4435736476015297
2008-02-29,-0.3808733536944062,-1.7144378512034626,-1.036941652547028,0.7454765860368688,-0.127746931038549,-0.9609884749058332,-0.43702833413657494,-0.9012311830823204,-0.45100850015526955,-0.942331617498643,-0.3831003390525981,-0.4435736476015297
2008-03-01,-0.6625441997674403,-1.3648053179680597,-1.036941652547028,-0.3589766530026803,-1.6143025629671406,-0.2861213488368107,-0.7390318445754437,1.0728120430455395,2.266855776600043,1.6421139174271155,0.03502758972860831,-0.4435736476015297
2008-03-02,-0.6326076987772894,-0.5117105644500659,-1.036941652547028,1.3989965838756366,-1.658581758447966,-0.1336466958266597,-0.6642359238061536,1.0728120430455395,2.266855776600043,1.6421139174271155,0.03502758972860831,-0.4435736476015297
2008-03-03,-0.8116029663191886,-1.1668887155641074,-1.036941652547028,0.049751013898520526,-1.8841550184446239,0.1598134343142872,-0.8913730177916892,1.0728120430455395,2.266855776600043,1.6421139174271155,0.03502758972860831,-0.4435736476015297
2008-03-04,0.11288325885283494,-1.2828433422558736,-0.26592169652934955,0.1545985458427416,0.2490439588077201,0.4865501204209705,0.068002746345231,1.0728120430455395,2.266855776600043,1.6421139174271155,0.03502758972860831,-0.4435736476015297
2008-03-05,0.6545618102823947,-0.5939313674539747,-0.33012191704643407,3.4217542658334272,-0.8331507181638997,0.5053600713262955,0.6279499646962895,1.0728120430455395,2.266855776600043,1.6421139174271155,0.03502758972860831,-0.4435736476015297
2008-03-06,1.3400856167399133,-1.3426755845257694,-0.36901243524428334,-0.7654829738881137,-0.4332455313056275,0.1972348408461973,1.259238815298547,1.0728120430455395,2.266855776600043,1.6421139174271155,0.03502758972860831,-0.4435736476015297
2008-03-07,0.39822298126343436,-0.8421036023340828,-0.2745640339066494,0.6113072866845182,0.1426624954512716,0.38464466291389954,0.35936140849365394,1.0728120430455395,2.266855776600043,1.6421139174271155,0.03502758972860831,-0.4435736476015297
2008-03-08,0.9656248573275773,1.4806125135853565,2.8434678298606,-0.7770339731701041,-0.023871837237618942,0.76004633557852,0.9413737759500739,1.0728120430455395,2.266855776600043,1.6421139174271155,0.03502758972860831,-0.4435736476015297
2008-03-09,-0.046776118319798575,-0.7087644092149421,0.5723850290687349,-0.7828094728110994,-1.215789803639712,0.3508836438949744,-0.07235416058375829,1.0728120430455395,2.266855776600043,1.6421139174271155,0.03502758972860831,-0.4435736476015297
2008-03-10,0.03888199370253648,-0.8910219604696715,0.2032337610954989,-0.7672600507007276,0.03878740165034155,0.8261250774371082,-0.0107409327304497,1.0728120430455395,2.266855776600043,1.6421139174271155,0.03502758972860831,-0.4435736476015297
2008-03-11,0.8941038349620166,-0.373885031607732,-0.2523408806507355,0.8023430440405142,1.2295914260277596,0.19477551798590065,0.8797605480967662,1.0728120430455395,2.266855776600043,1.6421139174271155,0.03502758972860831,-0.4435736476015297
2008-03-12,0.2677027791086339,-0.6522537838554876,-0.34555466236304094,0.12394397082515154,0.7021398773442167,0.5014675452670135,0.22259978145084247,1.0728120430455395,2.266855776600043,1.6421139174271155,0.03502758972860831,-0.4435736476015297
2008-03-13,0.12248059214324071,-0.8619038901508688,0.9773402661764988,0.6641753218597822,-0.8512522760648662,0.37813132630996144,0.10557694593998268,1.0728120430455395,2.266855776600043,1.6421139174271155,0.03502758972860831,-0.4435736476015297
2008-03-14,0.9090764987004806,-0.18735683003957862,-0.4319780361360393,0.7934576599774447,1.6584591055275781,0.29322581191227653,0.8692566911744048,1.0728120430455395,2.266855776600043,1.6421139174271155,0.03502758972860831,-0.4435736476015297
2008-03-15,-0.023471251062502266,-0.30244869909226935,0.5371983697468713,-0.7077279774781614,-0.7270477403136201,0.08520948845032775,-0.04211151212944535,1.0728120430455395,2.266855776600043,1.6421139174271155,0.03502758972860831,-0.4435736476015297
2008-03-16,0.3084929166739861,0.11253772530311397,0.4408980389712445,-0.6792947484763388,0.7700903408493827,0.6165073344382509,0.28660986256160187,1.0728120430455395,2.266855776600043,1.6421139174271155,0.03502758972860831,-0.4435736476015297
2008-03-17,0.16867842394150662,0.1475225475676309,-0.8912565367582594,2.024083352712582,0.22982845888207887,0.37939294884431035,0.13870991744004554,1.0728120430455395,2.266855776600043,1.6421139174271155,0.03502758972860831,-0.4435736476015297
2008-03-18,0.47855872175838043,-0.4528273555831537,-0.32333150910712705,0.8547668100126248,1.120425107609624,0.9238116691893412,0.4254863601256943,1.0728120430455395,2.266855776600043,1.6421139174271155,0.03502758972860831,-0.4435736476015297
2008-03-19,-0.41750327382486174,-0.5594210618909492,0.26558205217459063,-0.748156474965128,-0.659097276808454,1.1530737161295626,-0.46092637102704553,1.0728120430455395,2.266855776600043,1.6421139174271155,0.03502758972860831,-0.4435736476015297
2008-03-20,-0.4986687040769797,-1.0262592203947785,-0.35357968992767647,-0.7183904383538449,-0.5153987556253979,0.8431956714084179,-0.545168713458056,1.0728120430455395,2.266855776600043,1.6421139174271155,0.03502758972860831,-0.4435736476015297
2008-03-21,0.6975673960291309,1.19469463199569,0.30323795074711135,1.1919671352061154,1.3239980126189534,0.6529598148637834,0.6621403714569926,1.0728120430455395,2.266855776600043,1.6421139174271155,0.03502758972860831,-0.4435736476015297
2008-03-22,0.6785522013461484,0.3719689473731589,1.013761545123691,-0.6695208260069622,1.0817156222521729,0.7703176251714289,0.6530464282154862,1.0728120430455395,2.266855776600043,1.6421139174271155,0.03502758972860831,-0.4435736476015297
2008-03-23,1.079383561090152,-0.34485323705283666,2.83914666117195,0.00754543959894001,1.4919247728386875,1.2743879747049323,1.0440154919162257,1.0728120430455395,2.266855776600043,1.6421139174271155,0.03502758972860831,-0.4435736476015297
2008-03-24,0.5625603964286324,-0.8063422981943971,-0.3387642544237339,1.7295328710218252,-0.4212706545403728,1.3008542098171467,0.5198652372838227,1.0728120430455395,2.266855776600043,1.6421139174271155,0.03502758972860831,-0.4435736476015297
2008-03-25,0.6231512860002469,-0.8757511502580324,0.3495361866969319,0.7028267425341349,1.3849863384699017,1.0251754700883446,0.5770520808174695,1.0728120430455395,2.266855776600043,1.6421139174271155,0.03502758972860831,-0.4435736476015297
2008-03-26,0.06063339928683062,-0.7513846365852788,0.5353464403088785,0.7712441998197707,-0.27116696671543633,1.3505327822241395,0.014919496261087678,1.0728120430455395,2.266855776600043,1.6421139174271155,0.03502758972860831,-0.4435736476015297
2008-03-27,-0.3257460594386355,-1.121464525866775,-1.036941652547028,-0.7725912811385693,0.13959915488341576,1.00450168215897,-0.392263574769469,1.0728120430455395,2.266855776600043,1.6421139174271155,0.03502758972860831,-0.4435736476015297
2008-03-28,0.43127523208636875,-0.6642029771566859,0.39830366189740957,0.6708393599070843,0.8522435651691531,1.1148616928095023,0.37832474750113665,1.0728120430455395,2.266855776600043,1.6421139174271155,0.03502758972860831,-0.4435736476015297
2008-03-29,1.2929256978827988,0.14307934572639158,2.144055812111977,-0.7641501662786533,2.4281930445779016,0.5965871557027286,1.2565599793049254,1.0728120430455395,2.266855776600043,1.6421139174271155,0.03502758972860831,-0.4435736476015297
2008-03-30,0.8151803323516176,0.1625345304875476,2.0773863523442357,-0.34653711531438286,0.3476278279914446,0.5530864107186716,0.7836044350625412,1.0728120430455395,2.266855776600043,1.6421139174271155,0.03502758972860831,-0.4435736476015297
2008-03-31,-0.3158192039751694,-0.8104403969800064,-0.3634566469303049,-0.748156474965128,0.24124636463499613,1.3104401002461894,-0.3693524774555957,1.0728120430455395,2.266855776600043,1.6421139174271155,0.03502758972860831,-0.4435736476015297
2008-04-01,0.7896717855619743,0.042309253482356826,-0.3708643646822762,2.0267489679315025,1.6693200402681578,0.7720872610462745,0.7455367656794909,0.21430431582784318,0.8864395682251782,0.5585078336777556,-0.3831003390525981,-0.4435736476015297
2008-04-02,0.14625032103753366,-0.5585151663699197,-0.35419699974034075,0.7014939349246744,-0.14807637298886508,-0.6564227021359522,0.1390623958602588,0.21430431582784318,0.8864395682251782,0.5585078336777556,-0.3831003390525981,-0.4435736476015297
2008-04-03,-0.681844784189592,-1.0180198849416053,-1.036941652547028,-0.7432695137304397,-0.4510686037004251,0.32562427859409876,-0.737410443842462,0.21430431582784318,0.8864395682251782,0.5585078336777556,-0.3831003390525981,-0.4435736476015297
2008-04-04,0.058347339211218936,-0.9302342951656594,0.2797801778658689,-0.5864424850172616,1.3159219329400607,0.6341364066514136,-0.0036913643261813037,0.21430431582784318,0.8864395682251782,0.5585078336777556,-0.3831003390525981,-0.4435736476015297
2008-04-05,0.5568143535358788,0.7602961607211045,0.7711587887466312,-0.5424598339050671,1.4267591643952087,0.2596330092312471,0.5335562437631326,0.21430431582784318,0.8864395682251782,0.5585078336777556,-0.3831003390525981,-0.4435736476015297
2008-04-06,0.15308496396629248,-0.3852734324435309,-0.3430854231123838,0.23101284878514003,-0.26977453918459277,0.5462299127853645,0.10797379919743438,0.21430431582784318,0.8864395682251782,0.5585078336777556,-0.3831003390525981,-0.4435736476015297
2008-04-07,-0.07858089234471591,-0.5856920320008022,0.4569480941005156,-0.6322022129420699,0.2632467196223245,1.5532940272897173,-0.12663583729662634,0.21430431582784318,0.8864395682251782,0.5585078336777556,-0.3831003390525981,-0.4435736476015297
2008-04-08,1.5670852037073952,0.33952926014391444,0.6618949519050547,3.8287048559220143,2.5058905007989725,0.9904724395771042,1.5053392482915653,0.21430431582784318,0.8864395682251782,0.5585078336777556,-0.3831003390525981,-0.4435736476015297
2008-04-09,-0.5493062587247928,-0.767216239262317,-1.036941652547028,-0.7637058970754997,0.1343079302662102,1.112133223808556,-0.6145364665560595,0.21430431582784318,0.8864395682251782,0.5585078336777556,-0.3831003390525981,-0.4435736476015297
2008-04-10,-0.16845218072261892,-0.1025477541184434,0.9761056465511703,-0.727720091620068,-0.5552221830075239,0.9335312091939059,-0.2173637826595638,0.21430431582784318,0.8864395682251782,0.5585078336777556,-0.3831003390525981,-0.4435736476015297
2008-04-11,0.419859642519608,-0.5293970960511164,0.07545062987399413,-0.7126149387128496,1.671269438811339,0.3566938362064716,0.36493056753302594,0.21430431582784318,0.8864395682251782,0.5585078336777556,-0.3831003390525981,-0.4435736476015297
2008-04-12,1.7767113225326816,4.8279396016710265,3.3311425818653766,0.17947762121933644,1.8670447496479443,0.5043575019523333,1.7686406281909992,0.21430431582784318,0.8864395682251782,0.5585078336777556,-0.3831003390525981,-0.4435736476015297
2008-04-13,0.942567131700077,0.9723188505239435,0.5396676089975284,1.7090964876767651,1.2493638969657384,0.19437516310166664,0.9228334110468465,0.21430431582784318,0.8864395682251782,0.5585078336777556,-0.3831003390525981,-0.4435736476015297
2008-04-14,-0.003932351497333689,-0.290672057318887,-1.036941652547028,-0.7419367061209793,0.7453051308003672,1.1103635879337104,-0.0656570705997027,0.21430431582784318,0.8864395682251782,0.5585078336777556,-0.3831003390525981,-0.4435736476015297
2008-04-15,0.11496630973254301,0.22318639251456476,-0.3122199324791701,0.8454371567464016,0.3768688061391595,0.5894144110541423,0.08929244292612204,0.21430431582784318,0.8864395682251782,0.5585078336777556,-0.3831003390525981,-0.4435736476015297
2008-04-16,-0.15180248449625372,-0.9173360684614785,-0.5196360295343663,-0.7517106285903559,0.7801158190714563,0.8343811353018434,-0.21193561498827723,0.21430431582784318,0.8864395682251782,0.5585078336777556,-0.3831003390525981,-0.4435736476015297
2008-04-17,-0.28891018795001694,-0.4865180413890571,0.024213915422859368,-0.7454908597462071,0.03266072051462986,0.6692801639679952,-0.31944153315337354,0.21430431582784318,0.8864395682251782,0.5585078336777556,-0.3831003390525981,-0.4435736476015297
2008-04-18,0.39739034934400275,0.3496666624030538,0.3050898801851042,0.7716884690229241,0.6684431310978023,0.30010922445963206,0.3674684121585631,0.21430431582784318,0.8864395682251782,0.5585078336777556,-0.3831003390525981,-0.4435736476015297
2008-04-19,0.9730538170327503,1.6575641053597705,1.6292194283499726,0.1608183146868903,1.7269665400450815,0.5431179105340108,0.9656242912607577,0.21430431582784318,0.8864395682251782,0.5585078336777556,-0.3831003390525981,-0.4435736476015297
2008-04-20,0.292984779404297,1.2816174641325602,-0.4011125455028256,1.0880081416682013,0.5236306678900714,0.683464165580712,0.26743503650199085,0.21430431582784318,0.8864395682251782,0.5585078336777556,-0.3831003390525981,-0.4435736476015297
2008-04-21,-0.6297685121968966,0.15024023413071927,-1.036941652547028,0.2567804625680418,-0.48253746589748975,0.9545784373934522,-0.6748102764125564,0.21430431582784318,0.8864395682251782,0.5585078336777556,-0.3831003390525981,-0.4435736476015297
